work_year,salary,salary_in_usd,remote_ratio
0.007770253493692663,0.707085382215356,0.707085382215356,0.0003842855338126935
0.010068290593211774,0.7070708527379188,0.7070708527379188,0.000497937220237971
0.009860002820694432,0.7070724080122119,0.7070724080122119,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.1415367573168063,0.699983962991129,0.699983962991129,0.003499919814955645
0.0008087343321113878,0.9999188082485012,0.01271696740330444,3.9996752329940046e-05
0.009964539173915835,0.9757560615407196,0.21863342257704055,0.0004928060916872322
0.008169841113340024,0.7070831824107341,0.7070831824107341,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.008169841113340024,0.7070831824107341,0.7070831824107341,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.007148666890066063,0.7070887131618262,0.7070887131618262,0.0
0.009860002820694432,0.7070724080122119,0.7070724080122119,0.0
0.016993624219827544,0.6303273078571048,0.776143025074715,0.0008404364104761397
0.021240300982191533,0.6302759935368407,0.7760798400416965,0.0010504599892280678
0.009860002820694432,0.7070724080122119,0.7070724080122119,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.007446511319268751,0.7070871282391692,0.7070871282391692,0.00036827454595790067
0.008717777113635538,0.7070798450228626,0.7070798450228626,0.0004311462469651601
0.0046121118308211015,0.7070992421140165,0.7070992421140165,0.00022809652971419886
0.005982193579181996,0.7070940976382281,0.7070940976382281,0.0002958552709783381
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.009860002820694432,0.7070724080122119,0.7070724080122119,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.018327304725818894,0.7069880161295122,0.7069880161295122,0.0
0.01991069785905882,0.6892922107488216,0.7242097847390405,0.0
0.03979773687362811,0.6888826857452937,0.7237795143689053,0.0
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.011913901568585562,0.7070564729130897,0.7070564729130897,0.0005892137274275748
0.0075248917439128945,0.707086761297453,0.707086761297453,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.0007220842747642708,0.9999188770227291,0.012716825432421208,1.7855694232548734e-05
0.01143740930043912,0.707060416693813,0.707060416693813,0.0005656483333550505
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.030963337011283686,0.6890950373431087,0.7240091859018263,0.0
0.03869373920087927,0.6889093032797496,0.7238140413125903,0.0
0.01233167947903589,0.7070528826521004,0.7070528826521004,0.0006098753451550886
0.017504840499850155,0.7069981722357878,0.7069981722357878,0.0008657191147304726
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.010212108385258512,0.7070698189595409,0.7070698189595409,0.0005050498706853863
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.005730446637118061,0.7070951710983957,0.7070951710983957,0.0
0.00954090647240363,0.7070745968791712,0.7070745968791712,0.0
0.011670794264611909,0.7070585051508205,0.7070585051508205,0.0005771906164496494
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.005730446637118061,0.7070951710983957,0.7070951710983957,0.0
0.00954090647240363,0.7070745968791712,0.7070745968791712,0.0
0.025987037264542313,0.70686797702761,0.70686797702761,0.0
0.029773667626407367,0.7067932967693143,0.7067932967693143,0.0
0.005730446637118061,0.7070951710983957,0.7070951710983957,0.0
0.00954090647240363,0.7070745968791712,0.7070745968791712,0.0
0.024885534590082404,0.6892136187164266,0.7241296729360428,0.0012307386048507618
0.00752489122282807,0.7070867123330036,0.7070867123330036,0.00037215090122789664
0.011913901568585562,0.7070564729130897,0.7070564729130897,0.0005892137274275748
0.011257315683074951,0.7070618653563396,0.7070618653563396,0.0005567416262648343
0.01374648544115951,0.7070398050843665,0.7070398050843665,0.0006798459664272754
0.006808269968528019,0.7070903528144826,0.7070903528144826,0.0003367096918164203
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.006808269968528019,0.7070903528144826,0.7070903528144826,0.0003367096918164203
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.006808269968528019,0.7070903528144826,0.7070903528144826,0.0003367096918164203
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.007823398352564211,0.7070850884921411,0.7070850884921411,0.00038691386511197876
0.00885271670256709,0.7070790046808035,0.7070790046808035,0.00043781981713981647
0.013928593860073106,0.7070380186933253,0.7070380186933253,0.000688852317511034
0.021625336382954243,0.7069410162775843,0.7069410162775843,0.001069502293914651
0.006808269968528019,0.7070903528144826,0.7070903528144826,0.0003367096918164203
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.007191815571682069,0.7070884943869413,0.7070884943869413,0.0
0.011661278094066377,0.7070587014503155,0.7070587014503155,0.0
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.017869263307451262,0.7069936026686948,0.7069936026686948,0.0008837420033358686
0.010512431715618772,0.7070676129199569,0.7070676129199569,0.0005199026565587919
0.01374648544115951,0.7070398050843665,0.7070398050843665,0.0006798459664272754
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.006619159783117735,0.7070912527959599,0.7070912527959599,0.000327357061479611
0.009928467139270784,0.7070718437462873,0.7070718437462873,0.0004910221137126996
0.008991899166800875,0.7070781243923536,0.7070781243923536,0.00044470322288827274
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.01233167947903589,0.7070528826521004,0.7070528826521004,0.0006098753451550886
0.017504840499850155,0.7069981722357878,0.7069981722357878,0.0008657191147304726
0.006649945211189392,0.707091108014698,0.707091108014698,0.00032887958512311534
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.0058119744071476465,0.7070948091782003,0.7070948091782003,0.00028743691430008146
0.007113102746995531,0.7070888487369444,0.7070888487369444,0.000351785496884052
0.007645604384727207,0.7070860632759584,0.7070860632759584,0.00037812088945238416
0.009344492379638726,0.7070758328806751,0.7070758328806751,0.00046214106724227133
0.005606852481261992,0.7070956393282928,0.7070956393282928,0.00027729240757972263
0.007728254644995687,0.7070856129199812,0.7070856129199812,0.00038220843941620604
0.003641992254047065,0.6304140894740222,0.7762504825667169,0.0
0.028315449493938803,0.630165789924454,0.7759441426603111,0.0
0.029029813619577554,0.6891350414143039,0.7240512168459621,0.0
0.036660199897298774,0.6889651810570491,0.7238667066763865,0.0
0.008459874240856652,0.7070814771042404,0.7070814771042404,0.0
0.012926315160134557,0.7070477036156687,0.7070477036156687,0.0
0.02402800163698117,0.6892305118421899,0.7241436022524028,0.0
0.010212108385258512,0.7070698189595409,0.7070698189595409,0.0005050498706853863
0.011913901568585562,0.7070564729130897,0.7070564729130897,0.0005892137274275748
0.019060127242430003,0.7069780134432493,0.7069780134432493,0.0009426373512576658
0.023822719141083012,0.7069056124950448,0.7069056124950448,0.0011781760208250747
0.1415367573168063,0.699983962991129,0.699983962991129,0.003499919814955645
0.02858370707328227,0.7068176823264656,0.7068176823264656,0.0007068176823264656
0.010669315908648088,0.7070664350933946,0.7070664350933946,0.0005276615187264138
0.01152963423007104,0.7070596659390747,0.7070596659390747,0.0005702094080153828
0.008576588633327267,0.7070807740730244,0.7070807740730244,0.0
0.012014006083664193,0.7070557487418591,0.7070557487418591,0.0
0.0115079224252695,0.7070599577551587,0.7070599577551587,0.0
0.01917771617334478,0.7069767376662314,0.7069767376662314,0.0
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.021991127671405916,0.7069353603567679,0.7069353603567679,0.0010875928620873352
0.0016166500686559816,0.9999072666105774,0.01352194594782816,3.9996290664423094e-05
0.007148666778373854,0.7070887021141299,0.7070887021141299,0.00017677217552853247
0.11830865028302359,0.7021284883265495,0.7021284883265495,0.005851070736054579
0.006498816565900349,0.7070918123135889,0.7070918123135889,0.0003214053692334495
0.009792473904783938,0.7070727943117977,0.7070727943117977,0.0004842964344601354
0.021441563955582194,0.6892688709756887,0.7241882923929647,0.0
0.03979773687362811,0.6888826857452937,0.7237795143689053,0.0
0.01299681045616908,0.7070470574572695,0.7070470574572695,0.0
0.020421025148373982,0.7069593275896038,0.7069593275896038,0.0
0.02858370707328227,0.7068176823264656,0.7068176823264656,0.0007068176823264656
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.030963337011283686,0.6890950373431087,0.7240091859018263,0.0
0.03869373920087927,0.6889093032797496,0.7238140413125903,0.0
0.00752489122282807,0.7070867123330036,0.7070867123330036,0.00037215090122789664
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.011169380650460517,0.7070626722348893,0.7070626722348893,0.0
0.01754049014535275,0.7069979954729224,0.7069979954729224,0.0
0.00826428303941767,0.7070825745891478,0.7070825745891478,0.0004087182512075999
0.012996807771332088,0.707046911397888,0.707046911397888,0.0006427699194526255
0.0074465118242396005,0.7070871761889235,0.7070871761889235,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01233167947903589,0.7070528826521004,0.7070528826521004,0.0006098753451550886
0.017504840499850155,0.7069981722357878,0.7069981722357878,0.0008657191147304726
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.00752489122282807,0.7070867123330036,0.7070867123330036,0.00037215090122789664
0.0073697473628270265,0.7070875313493784,0.7070875313493784,0.00036447810894297856
0.011048550456708175,0.7070635158744005,0.7070635158744005,0.0005464169365335398
0.007113102746995531,0.7070888487369444,0.7070888487369444,0.000351785496884052
0.01602674694680104,0.707015740679848,0.707015740679848,0.0007926185433630582
0.008664946885191573,0.7070802354384815,0.7070802354384815,0.0
0.011437411130185074,0.7070605298086717,0.7070605298086717,0.0
0.006216270517939206,0.7070930856211757,0.7070930856211757,0.0003074317763570329
0.007294549891094093,0.7070879221832058,0.7070879221832058,0.00036075914397102336
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.015884328069047184,0.7070175698388955,0.7070175698388955,0.0
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.006216270811702446,0.7070931190363812,0.7070931190363812,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.009307994618937263,0.7070761490943439,0.7070761490943439,0.0
0.01338615923328326,0.7070434253781663,0.7070434253781663,0.0
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.006619159783117735,0.7070912527959599,0.7070912527959599,0.000327357061479611
0.009928467139270784,0.7070718437462873,0.7070718437462873,0.0004910221137126996
0.007942915604563889,0.707084475183729,0.707084475183729,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.007427170802366094,0.7070872301955851,0.7070872301955851,0.00036731804166004417
0.010212108385258512,0.7070698189595409,0.7070698189595409,0.0005050498706853863
0.009375128372276666,0.7070757056242292,0.7070757056242292,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.021991127671405916,0.7069353603567679,0.7069353603567679,0.0010875928620873352
0.025987015802182503,0.70686739323444,0.70686739323444,0.0012852134422444365
0.00799845692776913,0.7070841621358714,0.7070841621358714,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.023227359230978396,0.6892391463198337,0.7241605964000386,0.0011487319105330561
0.02786960800120594,0.6891594461227977,0.7240722636633786,0.0013783188922455955
0.008664946885191573,0.7070802354384815,0.7070802354384815,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.00841011307748594,0.7070817127460978,0.7070817127460978,0.00041593041926241044
0.01143740930043912,0.707060416693813,0.707060416693813,0.0005656483333550505
0.013615594065681847,0.7070412348647844,0.7070412348647844,0.0
0.020421025148373982,0.7069593275896038,0.7069593275896038,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.007025722967284579,0.7070893292989178,0.7070893292989178,0.0
0.0094059648864013,0.707075500857071,0.707075500857071,0.0
0.007241717717829466,0.7070881943773845,0.7070881943773845,0.00035814627684616545
0.010609151448875498,0.7070668888479041,0.7070668888479041,0.0005246860261560582
0.011913901568585562,0.7070564729130897,0.7070564729130897,0.0005892137274275748
0.007257524146641423,0.7070881586984967,0.7070881586984967,0.0
0.014440614422882355,0.7070330503785129,0.7070330503785129,0.0
0.006498816565900349,0.7070918123135889,0.7070918123135889,0.0003214053692334495
0.008825395639513815,0.7070791758660919,0.7070791758660919,0.00043646862707783456
0.013260050781893129,0.6893652513316547,0.7242925661013693,0.0
0.018494988618969747,0.6893087746417211,0.7242315573060271,0.0
0.02235767905389032,0.6302609822313295,0.7760613561208437,0.0
0.030336182286904823,0.6301284154549963,0.7758981222302521,0.0
0.009592753386789766,0.7070741665515068,0.7070741665515068,0.0004744190596829756
0.012551861299844154,0.7070509406786593,0.7070509406786593,0.0006207646538004032
0.015033623975234318,0.7070268701224061,0.7070268701224061,0.0
0.012425671379740691,0.707052057728936,0.707052057728936,0.0006148278762860312
0.008360934586284792,0.7070820050715625,0.7070820050715625,0.0004134982485798611
0.10932149859726298,0.702858299586755,0.702858299586755,0.0054066023045135
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.018327304725818894,0.7069880161295122,0.7069880161295122,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.01299681045616908,0.7070470574572695,0.7070470574572695,0.0
0.020421025148373982,0.7069593275896038,0.7069593275896038,0.0
0.028583685653052023,0.7068171526471816,0.7068171526471816,0.0014136343052943631
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.006216270517939206,0.7070930856211757,0.7070930856211757,0.0003074317763570329
0.00924779186652012,0.7070764701107867,0.7070764701107867,0.00045735864819585164
0.006991369037154724,0.7070894995539767,0.7070894995539767,0.0
0.010054132525821989,0.7070710411334752,0.7070710411334752,0.0
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.019060127242430003,0.7069780134432493,0.7069780134432493,0.0009426373512576658
0.030963337011283686,0.6890950373431087,0.7240091859018263,0.0
0.03869373920087927,0.6889093032797496,0.7238140413125903,0.0
0.006712383574052349,0.7070908512725769,0.7070908512725769,0.0
0.0094059648864013,0.707075500857071,0.707075500857071,0.0
0.010212108385258512,0.7070698189595409,0.7070698189595409,0.0005050498706853863
0.011913901568585562,0.7070564729130897,0.7070564729130897,0.0005892137274275748
0.01299681045616908,0.7070470574572695,0.7070470574572695,0.0
0.020421025148373982,0.7069593275896038,0.7069593275896038,0.0
0.0062928764629426774,0.7070927459844591,0.7070927459844591,0.0003112203987607655
0.008510226245170479,0.7070811123583781,0.7070811123583781,0.00042088161449903457
0.07127143189981765,0.7053085789195215,0.7053085789195215,0.0
0.022846922964766835,0.68924940694895,0.7241638441206263,0.0
0.02402800163698117,0.6892305118421899,0.7241436022524028,0.0
0.005883724702760418,0.7070945117560741,0.7070945117560741,0.0002909853957843926
0.007812711304300543,0.7070851477185952,0.7070851477185952,0.0003863853266221832
0.008169841113340024,0.7070831824107341,0.7070831824107341,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.015884323167716038,0.7070173516787555,0.7070173516787555,0.0007855748351986171
0.008664946885191573,0.7070802354384815,0.7070802354384815,0.0
0.011529636104437038,0.7070597808853575,0.7070597808853575,0.0
0.008032156121528534,0.7070839711335704,0.7070839711335704,0.0
0.010830954895779076,0.7070653047689605,0.7070653047689605,0.0
0.004765845580273004,0.7070987507823447,0.7070987507823447,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.008459874240856652,0.7070814771042404,0.7070814771042404,0.0
0.012926315160134557,0.7070477036156687,0.7070477036156687,0.0
0.012324664247310864,0.7070529439604649,0.7070529439604649,0.000609528399965918
0.014891781024981331,0.7070281792276002,0.7070281792276002,0.000736487686695417
0.01699363022141257,0.6303275304678254,0.7761432991827156,0.0
0.02235767905389032,0.6302609822313295,0.7760613561208437,0.0
0.013615594065681847,0.7070412348647844,0.7070412348647844,0.0
0.020421025148373982,0.7069593275896038,0.7069593275896038,0.0
0.011703766999067257,0.7929852022117776,0.6091283995617418,0.00028941065774152464
0.0073697473628270265,0.7070875313493784,0.7070875313493784,0.00036447810894297856
0.011048550456708175,0.7070635158744005,0.7070635158744005,0.0005464169365335398
0.00752489122282807,0.7070867123330036,0.7070867123330036,0.00037215090122789664
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.020421025148373982,0.7069593275896038,0.7069593275896038,0.0
0.007534805399791786,0.7070867085116179,0.7070867085116179,0.0
0.01019390817691897,0.7070700404613678,0.7070700404613678,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.013116026830242303,0.7070459567242389,0.7070459567242389,0.0
0.005718986119068583,0.70709521749117,0.70709521749117,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.006940463471419613,0.7070897503028883,0.7070897503028883,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01267189523417176,0.6893711551725489,0.7242972046977908,0.0006267010501568626
0.01991068820595822,0.6892918765663082,0.7242094336277958,0.0009847026808090117
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.021441563955582194,0.6892688709756887,0.7241882923929647,0.0
0.03482960910447092,0.6890130386641132,0.7239115490724506,0.0
0.007477667038951633,0.7070870117940417,0.7070870117940417,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.007477667038951633,0.7070870117940417,0.7070870117940417,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.02212186059924464,0.6892567842494621,0.7241791279847681,0.0005470291938487795
0.028583685653052023,0.7068171526471816,0.7068171526471816,0.0014136343052943631
0.006216270811702446,0.7070931190363812,0.7070931190363812,0.0
0.009247792833732643,0.707076544062842,0.707076544062842,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.010212109687687434,0.7070699091376066,0.7070699091376066,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.008459874240856652,0.7070814771042404,0.7070814771042404,0.0
0.012926315160134557,0.7070477036156687,0.7070477036156687,0.0
0.017869263307451262,0.7069936026686948,0.7069936026686948,0.0008837420033358686
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.01299681045616908,0.7070470574572695,0.7070470574572695,0.0
0.009223929595008442,0.7070766999140992,0.7070766999140992,0.0
0.010212109687687434,0.7070699091376066,0.7070699091376066,0.0
0.006974317333129042,0.7070895416871681,0.7070895416871681,0.00034492172765227707
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.00796503931595979,0.7070843507491504,0.7070843507491504,0.0
0.010669317393959493,0.7070665335264945,0.7070665335264945,0.0
0.007942915604563889,0.707084475183729,0.707084475183729,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.009860001648394493,0.7070723239452036,0.7070723239452036,0.0004876360854794507
0.006084014404079994,0.7070936621952516,0.7070936621952516,0.0003008909200830858
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.053539494686747784,0.6884405844982405,0.7233127479514784,0.0013239242009581548
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.015884323167716038,0.7070173516787555,0.7070173516787555,0.0007855748351986171
0.021441563955582194,0.6892688709756887,0.7241882923929647,0.0
0.03979773687362811,0.6888826857452937,0.7237795143689053,0.0
0.009860002820694432,0.7070724080122119,0.7070724080122119,0.0
0.01243182105821811,0.7070521373368361,0.7070521373368361,0.0
0.008664946885191573,0.7070802354384815,0.7070802354384815,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.00849001414180428,0.7070812964786553,0.7070812964786553,0.0
0.013589713690892707,0.707041483818948,0.707041483818948,0.0
0.018207107011189473,0.6303152773408819,0.7761252099977518,0.0009004503962012597
0.031851579417336746,0.6301004830333679,0.7758584772710617,0.0015752512075834196
0.007148666890066063,0.7070887131618262,0.7070887131618262,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.030963337011283686,0.6890950373431087,0.7240091859018263,0.0
0.03869373920087927,0.6889093032797496,0.7238140413125903,0.0
0.007191815571682069,0.7070884943869413,0.7070884943869413,0.0
0.011661278094066377,0.7070587014503155,0.7070587014503155,0.0
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.013938876959247153,0.6893608783010461,0.7242839003957772,0.00034468043915052306
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.014994887860696287,0.6303488962211594,0.776167135590532,0.0
0.021240312701178217,0.6302763412812528,0.7760802682309825,0.0
0.01143740930043912,0.707060416693813,0.707060416693813,0.0005656483333550505
0.012996807771332088,0.707046911397888,0.707046911397888,0.0006427699194526255
0.008664946885191573,0.7070802354384815,0.7070802354384815,0.0
0.011529636104437038,0.7070597808853575,0.7070597808853575,0.0
0.009660155640244781,0.7070737066054538,0.7070737066054538,0.00047775250446314445
0.013361139928798857,0.7070435076070611,0.7070435076070611,0.0006607883248664124
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.009307994618937263,0.7070761490943439,0.7070761490943439,0.0
0.01338615923328326,0.7070434253781663,0.7070434253781663,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.021991140677610668,0.7069357784592946,0.7069357784592946,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.023227374556231004,0.689239601075104,0.7241610741962425,0.0
0.03979773687362811,0.6888826857452937,0.7237795143689053,0.0
0.0046121118308211015,0.7070992421140165,0.7070992421140165,0.00022809652971419886
0.005982193579181996,0.7070940976382281,0.7070940976382281,0.0002958552709783381
0.004773801735633691,0.7070987239477203,0.7070987239477203,0.0
0.005833315322546153,0.707094750522286,0.707094750522286,0.0
0.008510226245170479,0.7070811123583781,0.7070811123583781,0.00042088161449903457
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.010512431715618772,0.7070676129199569,0.7070676129199569,0.0005199026565587919
0.01374648544115951,0.7070398050843665,0.7070398050843665,0.0006798459664272754
0.008880207441604386,0.707078831898272,0.707078831898272,0.0004391793986945789
0.012115802636806578,0.7070547532854482,0.7070547532854482,0.0005991989434622442
0.006974317333129042,0.7070895416871681,0.7070895416871681,0.00034492172765227707
0.007770253493692663,0.707085382215356,0.707085382215356,0.0003842855338126935
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.005776751737510862,0.7070949827071902,0.7070949827071902,0.0
0.008302674974076754,0.7070824087715217,0.7070824087715217,0.0
0.021441563955582194,0.6892688709756887,0.7241882923929647,0.0
0.00807753258211161,0.7070837126774258,0.7070837126774258,0.0
0.01091362413041353,0.7070646691810941,0.7070646691810941,0.0
0.006974317333129042,0.7070895416871681,0.7070895416871681,0.00034492172765227707
0.007770253493692663,0.707085382215356,0.707085382215356,0.0003842855338126935
0.009792475053162423,0.7070728772313124,0.7070728772313124,0.0
0.014015975169178158,0.7070373230742691,0.7070373230742691,0.0
0.008459874240856652,0.7070814771042404,0.7070814771042404,0.0
0.012926315160134557,0.7070477036156687,0.7070477036156687,0.0
0.006216270517939206,0.7070930856211757,0.7070930856211757,0.0003074317763570329
0.007294549891094093,0.7070879221832058,0.7070879221832058,0.00036075914397102336
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.017869270285402028,0.706993878749833,0.706993878749833,0.0
0.021991140677610668,0.7069357784592946,0.7069357784592946,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.02548599175529118,0.6302174024552715,0.7759992919912249,0.001260434804910543
0.03639633050201934,0.6300057208559233,0.775735044171625,0.0018000163453026382
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.017869270285402028,0.706993878749833,0.706993878749833,0.0
0.006182670346750113,0.7070932332769356,0.7070932332769356,0.00030577004682245864
0.010304099613365484,0.7070691500269342,0.7070691500269342,0.0005095993874067994
0.007379256195514122,0.7070874816423646,0.7070874816423646,0.0003649483776218656
0.012298163615841915,0.7070531752431368,0.7070531752431368,0.0006082177851553865
0.006182670346750113,0.7070932332769356,0.7070932332769356,0.00030577004682245864
0.010304099613365484,0.7070691500269342,0.7070691500269342,0.0005095993874067994
0.006182670346750113,0.7070932332769356,0.7070932332769356,0.00030577004682245864
0.010304099613365484,0.7070691500269342,0.7070691500269342,0.0005095993874067994
0.006182670346750113,0.7070932332769356,0.7070932332769356,0.00030577004682245864
0.010304099613365484,0.7070691500269342,0.7070691500269342,0.0005095993874067994
0.007379256195514122,0.7070874816423646,0.7070874816423646,0.0003649483776218656
0.012298163615841915,0.7070531752431368,0.7070531752431368,0.0006082177851553865
0.006873731016978605,0.7070900353766321,0.7070900353766321,0.0003399471323926116
0.011257315683074951,0.7070618653563396,0.7070618653563396,0.0005567416262648343
0.004765845447891417,0.7070987311411597,0.7070987311411597,0.00023569957704705326
